time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
280512.0,1.1775,-0.9811,9.8307,-0.0145,-0.0296,9.8066,-0.0507,0.1528,-0.1442,151.48,-83.81,55.06,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.528927613406824,9.963783641052604,0.0,0.0,0.0,0.0,False,0.0,-5.528927613406824,9.963783641052604,0.0,0.0,11.395,330.974,0.0,0.0,0.0,0.0
280612.0,0.6643,-0.1242,9.6622,0.0139,-0.0289,9.8065,0.0001,0.1629,-0.0083,151.95,-83.72,55.18,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.537981265316158,9.929818022346808,-0.006020000000001283,-0.5533454439362749,0.9946800831701967,-0.0003010000000001326,False,0.10000000000002274,-5.558659728002055,10.204200215022826,-0.5576262270406693,1.0118738326620114,11.619999999999305,331.4209999999947,-0.020678462685896903,0.2743821926760184,-0.004280783104394392,0.017193749491814625
280712.0,3.1616,0.8361,9.2127,0.0101,-0.0118,9.8066,-0.0097,0.2359,0.0183,151.19,-83.95,55.31,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.5901528723166365,9.768300203285222,-0.04293999999998862,-1.1097521508177248,1.9795859944514622,-0.0027489999999987928,False,0.19999999999998863,-5.59977230380338,10.12808792603911,-1.1152524540003839,2.034867157674502,11.573055555557609,331.06200000001564,-0.009619431486743935,0.3597877227538877,-0.005500303182659039,0.055281163223039886
280812.0,1.5526,0.6659,9.1687,-0.002,-0.0551,9.8065,0.0197,-0.3999,0.108,150.6,-84.03,54.66,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.660930076029923,9.550966903400216,-0.1045350000000026,-1.6723062982351808,2.9455493497859537,-0.010122750000000031,False,0.30000000000001137,-5.5335560987441115,10.257620674503228,-1.6661602927347858,3.0578604820546835,11.654999999997624,331.6549999999828,0.1273739772858118,0.7066537711030119,0.006146005500395013,0.1123111322687298
280911.0,-1.8116,-2.7178,10.5572,-0.0124,-0.0062,9.8065,0.0774,-0.1106,0.1152,145.43,-83.91,54.49,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.61467292065257,9.614146159607397,-0.09896130000000317,-2.2304486465709052,3.89422244640473,-0.02019581684999925,False,0.3990000000000009,-5.544955662296688,10.255839742835322,-2.2115590530945926,4.070623873890976,11.658849999999942,331.6015400000008,0.06971725835588227,0.6416935832279247,0.018889593476312694,0.17640142748624577
281012.0,1.5087,1.5838,10.2721,0.0025,-0.0571,9.8064,-0.0346,-0.1885,0.1559,144.7,-84.14,53.51,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.529993191494554,9.642327478264418,-0.03755330000000366,-2.79325428523433,4.866674365117248,-0.027089804149999532,False,0.5,-5.600929172118797,10.279232936099252,-2.7814127467889027,5.103847132229111,11.706111111111111,331.415,-0.07093598062424356,0.6369054578348337,0.011841538445427346,0.23717276711186308
281112.0,0.9861,-0.36,9.4693,-0.0076,0.0305,9.8066,0.0524,-0.1898,0.0997,145.43,-84.06,54.46,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.494445601409295,9.493782667548741,-0.031148300000002124,-3.3444762248796476,5.823479872408123,-0.030524884150000604,False,0.6000000000000227,-5.556454019317435,10.426890415230163,-3.332320585523209,6.149079443582577,11.815000000000325,331.9469999999932,-0.0620084179081406,0.9331077476814222,0.012155639356438375,0.32559957117445393
281212.0,2.2962,-0.956,9.1567,-0.0092,0.0025,9.8066,0.03,0.0552,-0.0537,145.0,-84.12,54.02,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.5646271446642155,9.426493901510275,-0.08051329999998517,-3.8974298621831345,6.769493700860751,-0.03610796414999806,False,0.6999999999999886,-5.650098770688592,10.401424790013353,-3.896665200775637,7.194311754152075,11.836944444443484,331.4890000000201,-0.08547162602437641,0.9749308885030779,0.0007646614074974245,0.4248180532913235
281312.0,1.283,-0.3061,9.3668,-0.0109,-0.0001,9.8066,-0.0294,0.1342,-0.0563,149.6,-84.12,52.68,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.648217468004573,9.349426914366441,-0.1350032999999975,-4.4580720928167015,7.7082897416548,-0.046883794149999644,False,0.8000000000000114,-5.70257771256196,10.527804460974608,-4.4677282043490045,8.250663557223387,11.97305555555161,331.556999999998,-0.05436024455738764,1.178377546608166,-0.009656111532303058,0.5423738155685864
281412.0,0.861,0.159,10.7808,-0.0104,-0.0256,9.8066,-0.1194,-0.1702,0.0638,148.75,-84.1,51.83,52.828754,-1.651825,11.84,4,331.55,23 / 23,-5.644017826159856,9.266613959066676,-0.10828830000000661,-5.02268385752473,8.639091785326139,-0.0590483741499957,False,0.8999999999999773,-5.629731345878482,10.49764475588623,-5.025354431363036,9.295895867869259,11.911944444445348,331.79599999999647,0.014286480281374025,1.231030796819553,-0.002670573838305934,0.6568040825431201
281512.0,2.0848,-2.1344,9.2576,-0.0056,0.0003,9.8066,-0.0424,-0.0708,0.1417,148.93,-84.12,51.73,52.828754,-1.651825,11.84,4,331.55,24 / 24,-5.720902947021712,9.241259394889415,-0.08703330000000176,-5.590929896183938,9.564485453024155,-0.06881445414999833,False,1.0,-5.79647680727445,10.509401841696807,-5.609854211482648,10.341128177808079,12.001944444444444,331.121,-0.07557386025273782,1.268142446807392,-0.01892431529870997,0.7766427247839243
281612.0,2.143,0.1103,10.0414,-0.014,-0.0429,9.8065,-0.0469,-0.1484,0.0156,146.36,-84.13,49.43,52.828754,-1.651825,11.84,4,331.55,24 / 24,-5.8506006171066085,9.183189030140392,-0.1027483000000053,-6.169505074390486,10.485707874275855,-0.07830353415000084,False,1.1000000000000227,-5.665990261308734,10.749235116660385,-6.174198826776556,11.419718967145347,12.151111111107932,332.205999999988,0.18461035579787488,1.566046086519993,-0.004693752386070393,0.9340110928694916
281712.0,1.425,-0.0935,9.3867,0.0012,0.0372,9.8065,0.0087,-0.2254,0.1972,147.51,-83.78,50.6,52.828754,-1.651825,11.84,4,331.55,24 / 24,-5.898139904213412,9.054422427217196,-0.11200830000000214,-6.756942100456286,11.397588447143423,-0.08904136414999755,False,1.1999999999999886,-5.714450811679028,10.479303429995449,-6.745261830335053,12.464951276300198,11.936111111120521,331.3960000000355,0.18368909253438392,1.4248810027782532,0.011680270121233072,1.0673628291567745
281812.0,2.5301,1.0411,9.6973,-0.0096,0.013,9.8066,0.0058,0.1377,-0.0752,146.42,-83.86,49.28,52.828754,-1.651825,11.84,4,331.55,24 / 24,-5.936145190006264,8.876214517251594,-0.13847330000000813,-7.348656355167405,12.294120294367067,-0.10156544415000092,False,1.3000000000000114,-5.717475509513114,10.518456520752322,-7.31632483389536,13.521303080078834,11.971944444443404,331.4729999999978,0.21866968049315005,1.6422420035007281,0.032331521272045194,1.2271827857117668
281912.0,1.0081,0.1701,9.9278,0.0152,0.036,9.8065,-0.0201,-0.0927,0.05,140.88,-83.81,48.58,52.828754,-1.651825,11.84,4,331.55,24 / 24,-5.943799040034235,8.699865191477052,-0.13788330000000829,-7.942653566669227,13.1729242798032,-0.11538327414999702,False,1.3999999999999773,-5.792251008332646,10.57100116366086,-7.900824614014646,14.577654882442712,12.053888888887677,331.2800000000028,0.15154803170158893,1.871135972183808,0.04182895265458075,1.4047306026395123
282012.0,1.7377,-2.1408,9.6982,0.0131,0.0367,9.8065,0.0207,0.2099,-0.0365,142.78,-83.78,50.61,52.828754,-1.651825,11.84,4,331.55,24 / 24,-6.007949070782485,8.672788558612556,-0.13724830000000812,-8.5402409722102,14.041556967307876,-0.12913985415000098,False,1.5,-5.685819425626788,10.764526377791892,-8.46516922932211,15.656245671780145,12.17388888888889,332.157,0.3221296451556963,2.091737819179336,0.07507174288809004,1.6146887044722682
282112.0,0.968,-1.3797,9.8102,-0.0146,0.0157,9.8066,-0.0143,-0.0821,-0.0349,144.11,-83.83,51.86,52.828754,-1.651825,11.84,4,331.55,24 / 24,-6.118647759727782,8.708716542365403,-0.14249330000000926,-9.14657081373585,14.910632222356972,-0.14312693415000502,False,1.6000000000000227,-5.798537492004681,10.656502191474964,-9.04295062116197,16.723716966570443,12.1319444444448,331.4480000000114,0.32011026772310114,1.9477856491095604,0.10362019257388155,1.8130847442134712
282212.0,1.4163,-2.5001,8.5895,-0.0048,0.052,9.8065,0.0456,0.2199,-0.0992,149.02,-83.74,52.23,52.828754,-1.651825,11.84,4,331.55,24 / 24,-6.222029883350474,8.777144187993573,-0.20317329999998854,-9.763604695889553,15.784925258874623,-0.160410264149999,False,1.6999999999999886,-5.665881657790758,10.75494409030388,-9.600576848148393,17.80230775512179,12.156111111110054,332.21899999996623,0.5561482255597161,1.9777999023103074,0.16302784774116041,2.017382496247169
