time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
1473214.0,-1.605,2.2973,9.6079,-0.0625,-0.0051,9.8064,-0.0243,0.3965,-0.1224,33.08,-82.87,51.3,53.08707,-1.765907,2.89,4,6.73,21 / 22,-3.4074566889813727,6.112447993345881,0.0,0.0,0.0,0.0,False,0.0,-3.4074566889813727,6.112447993345881,0.0,0.0,6.998055555555556,330.862,0.0,0.0,0.0,0.0
1473314.0,-2.8826,1.3442,10.0968,-0.0265,-0.0187,9.8066,-0.0712,0.5056,-0.0239,33.52,-82.71,53.17,53.08707,-1.765907,2.89,4,6.73,21 / 22,-3.5351969510980363,6.296853622447938,0.004570000000006331,-0.347132682004444,0.6204650807905374,0.0002285000000006283,False,0.10000000000013642,-3.598535155581554,6.082125328780815,-0.38734548054967843,0.6004526051333566,7.066944444450762,329.3889999999996,-0.06333820448351757,-0.21472829366712354,-0.04021279854523441,-0.020012475657180784
1473414.0,-1.2021,1.7675,9.6296,-0.0283,-0.0123,9.8065,0.073,0.252,0.0524,29.49,-82.71,53.56,53.08707,-1.765907,2.89,4,6.73,21 / 22,-3.6643015074479406,6.446568580034055,0.010225000000001244,-0.7071076049314154,1.2576361909140577,0.0009682500000003342,False,0.20000000000004547,-3.8035765244999986,6.422027948244956,-0.7613342204509237,1.2453831792605539,7.463888888894775,329.36300000001154,-0.13927501705205803,-0.024540631789098377,-0.05422661551950825,-0.012253011653503787
1473514.0,-3.0994,2.5394,9.8331,-0.0128,0.0127,9.8066,0.0174,0.2578,0.0146,28.1,-83.01,51.37,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.7828663342356985,6.6439458038204275,0.002695000000008144,-1.0794659970152587,1.9121619101061866,0.001614250000000216,False,0.2999999999999545,-3.8603324387971583,6.619686843787248,-1.1486797010250425,1.9125527382412655,7.663055555576028,329.751000000107,-0.07746610456145975,-0.024258960033179733,-0.06921370400978377,0.00039082813507884673
1473615.0,0.1123,3.9891,10.5439,-0.0041,0.0167,9.8066,0.1336,0.1652,0.0313,29.51,-83.49,52.98,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.7895672757824097,6.908246374355746,0.041261850000051295,-1.4618738943216,2.5965476151048477,0.0038340709250056964,False,0.4010000000000673,-3.795635176339093,7.195983298630088,-1.506974270537142,2.6531109501961954,8.135844444438032,332.18933999977463,-0.00606790055668327,0.28773692427434217,-0.04510037621554197,0.0565633350913477
1473714.0,0.2346,2.7201,9.3192,-0.0047,0.0067,9.8066,-0.0761,0.088,-0.0214,26.09,-83.84,53.24,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.64871092718062,7.0994632696276785,0.053626950000043,-1.8300686653680198,3.2899292424815556,0.00853106652500717,False,0.5,-4.210539145632682,6.833973750117302,-1.9367274028779364,3.3136088142365905,8.026944444444444,328.362,-0.5618282184520615,-0.2654895195103766,-0.10665873750991661,0.02367957175503488
1473814.0,3.198,3.0032,10.9303,-0.0008,-0.0229,9.8065,-0.1017,0.4563,-0.1958,24.27,-83.82,53.16,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.3977250276339963,7.191603651837952,0.08543695000008651,-2.1823904631092312,4.0044825885558115,0.015484261525023132,False,0.6000000000001364,-4.162480659406688,7.059162822894283,-2.350786364884365,4.025256345040587,8.195000000004187,329.4739999999712,-0.7647556317726916,-0.13244082894366915,-0.16839590177513397,0.02077375648477542
1473914.0,-3.9293,0.991,8.5065,-0.0505,-0.0309,9.8064,-0.1316,0.4372,-0.2586,29.04,-83.81,55.7,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.367240372040813,7.306238188079109,0.07661195000009467,-2.520638733092664,4.729374680551006,0.02358670652502482,False,0.7000000000000455,-4.523823524512394,7.146588311915189,-2.8182722896801824,4.736903875136299,8.458055555559717,327.6660000000104,-1.1565831524715806,-0.15964987616392,-0.29763355658751856,0.007529194585293553
1474014.0,0.2731,-0.3459,9.665,-0.0222,-0.0079,9.8065,0.1568,-0.2189,0.1972,31.99,-83.59,59.14,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.5481884837238713,7.329944344778077,0.004521950000160299,-2.8664101758805836,5.4611838071931995,0.02764340152503388,False,0.7999999999999545,-4.554425713780541,7.293702526228521,-3.2657231034446124,5.470790390790447,8.598888888888984,328.0180000000375,-1.0062372300566693,-0.03624181854955655,-0.3993129275640288,0.009606583597247642
1474114.0,-1.6736,2.4695,9.7642,0.0061,0.0195,9.8066,0.0707,-0.1319,-0.1051,32.76,-83.75,59.96,53.08707,-1.765907,2.89,4,6.73,20 / 20,-3.5879931228906257,7.365256376851353,-0.004683049999852211,-3.223219256211795,6.195943843275673,0.027635346525049273,False,0.900000000000091,-4.444688514701932,7.363684971087531,-3.7131739172249145,6.215796399580749,8.601111111138124,328.8849999999892,-0.8566953918113063,-0.0015714057638218648,-0.48995466101311935,0.019852556305075986
